municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Brangança,dados_bragança__populacao_de_homens,População de Homens,dados_bragança,Grupo 2 — 3 censos,relu,adam,True,2.0276946641370373,2030,62.858411702116726
Brangança,dados_bragança__populacao_de_homens,População de Homens,dados_bragança,Grupo 2 — 3 censos,relu,adam,True,2.0276946641370373,2040,65.23409128949712
Brangança,dados_bragança__populacao_de_mulheres,População de Mulheres,dados_bragança,Grupo 2 — 3 censos,relu,adam,True,2.306313070441869,2030,65.51860112771216
Brangança,dados_bragança__populacao_de_mulheres,População de Mulheres,dados_bragança,Grupo 2 — 3 censos,relu,adam,True,2.306313070441869,2040,68.82047035084463
Brangança,dados_bragança__proporcao_na_populacao_de_braganca,Proporção na população de Bragança,dados_bragança,Grupo 2 — 3 censos,logistic,sgd,True,0.10975227037820069,2030,0.31030046759882673
Brangança,dados_bragança__proporcao_na_populacao_de_braganca,Proporção na população de Bragança,dados_bragança,Grupo 2 — 3 censos,logistic,sgd,True,0.10975227037820069,2040,0.3098682477482942
Brangança,dados_bragança__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_bragança,Grupo 2 — 3 censos,identity,lbfgs,True,0.21353297778478483,2030,95.54610367277955
Brangança,dados_bragança__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_bragança,Grupo 2 — 3 censos,identity,lbfgs,True,0.21353297778478483,2040,93.77687432599679
Brangança,dados_bragança__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_bragança,Grupo 2 — 3 censos,identity,adam,True,133.57696523425372,2030,1215.4887631955812
Brangança,dados_bragança__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_bragança,Grupo 2 — 3 censos,identity,adam,True,133.57696523425372,2040,1540.0318921225833
Brangança,dados_bragança__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_bragança,Grupo 2 — 3 censos,identity,lbfgs,True,0.5033256024232173,2030,32.315744696718895
Brangança,dados_bragança__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_bragança,Grupo 2 — 3 censos,identity,lbfgs,True,0.5033256024232173,2040,24.823998788517642
Brangança,dados_bragança__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_bragança,Grupo 2 — 3 censos,identity,sgd,True,0.21101351656861608,2030,18.113471365063702
Brangança,dados_bragança__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_bragança,Grupo 2 — 3 censos,identity,sgd,True,0.21101351656861608,2040,20.9738652549576
Brangança,dados_bragança__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_bragança,Grupo 2 — 3 censos,identity,adam,True,1.0054548953365021,2030,30.217419328300174
Brangança,dados_bragança__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_bragança,Grupo 2 — 3 censos,identity,adam,True,1.0054548953365021,2040,34.71687470588702
Brangança,dados_bragança__responsavel_homem,Responsável Homem,dados_bragança,Grupo 2 — 3 censos,identity,lbfgs,True,0.19828124088483903,2030,2.5213950658035733
Brangança,dados_bragança__responsavel_homem,Responsável Homem,dados_bragança,Grupo 2 — 3 censos,identity,lbfgs,True,0.19828124088483903,2040,1.8428201810615918
Brangança,dados_bragança__responsavel_mulher,Responsável Mulher,dados_bragança,Grupo 2 — 3 censos,identity,lbfgs,True,0.07626189234622564,2030,2.4236116306733106
Brangança,dados_bragança__responsavel_mulher,Responsável Mulher,dados_bragança,Grupo 2 — 3 censos,identity,lbfgs,True,0.07626189234622564,2040,1.9703147713162976
Brangança,dados_bragança__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_bragança,Grupo 2 — 3 censos,identity,lbfgs,True,0.09151427081547103,2030,2.348333956807973
Brangança,dados_bragança__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_bragança,Grupo 2 — 3 censos,identity,lbfgs,True,0.09151427081547103,2040,1.804377725579558
Brangança,dados_bragança__setor_privado,Setor privado,dados_bragança,Grupo 2 — 3 censos,identity,lbfgs,True,0.5338369718778075,2030,37.48498342513958
Brangança,dados_bragança__setor_privado,Setor privado,dados_bragança,Grupo 2 — 3 censos,identity,lbfgs,True,0.5338369718778075,2040,45.41201560900773
Brangança,dados_bragança__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_bragança,Grupo 2 — 3 censos,identity,adam,True,1.4393125282353783,2030,25.3884695104423
Brangança,dados_bragança__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_bragança,Grupo 2 — 3 censos,identity,adam,True,1.4393125282353783,2040,31.650276933558253
Brangança,dados_bragança__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_bragança,Grupo 2 — 3 censos,relu,sgd,True,1.396525869090769,2030,12.214295588624513
Brangança,dados_bragança__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_bragança,Grupo 2 — 3 censos,relu,sgd,True,1.396525869090769,2040,13.723286303972309
Brangança,dados_bragança__setor_publico,Setor público,dados_bragança,Grupo 2 — 3 censos,identity,adam,True,0.556049740784133,2030,14.124390907277322
Brangança,dados_bragança__setor_publico,Setor público,dados_bragança,Grupo 2 — 3 censos,identity,adam,True,0.556049740784133,2040,17.379977493587944
Brangança,dados_bragança__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_bragança,Grupo 2 — 3 censos,logistic,sgd,True,352.45301090947464,2030,331.8693968032992
Brangança,dados_bragança__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_bragança,Grupo 2 — 3 censos,logistic,sgd,True,352.45301090947464,2040,330.47034620209814
Brangança,dados_bragança__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_bragança,Grupo 2 — 3 censos,identity,adam,True,0.47701049533620443,2030,12.833985646581414
Brangança,dados_bragança__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_bragança,Grupo 2 — 3 censos,identity,adam,True,0.47701049533620443,2040,15.76935021472082
Brangança,dados_bragança__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_bragança,Grupo 2 — 3 censos,identity,adam,True,0.7878898832539439,2030,76.4717843004823
Brangança,dados_bragança__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_bragança,Grupo 2 — 3 censos,identity,adam,True,0.7878898832539439,2040,89.13617997313253
Brangança,dados_bragança__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_bragança,Grupo 2 — 3 censos,relu,adam,True,1.6726090600563357,2030,99.40701688650196
Brangança,dados_bragança__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_bragança,Grupo 2 — 3 censos,relu,adam,True,1.6726090600563357,2040,100.32687358766418
Brangança,dados_bragança__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_bragança,Grupo 2 — 3 censos,logistic,adam,True,2.703780570772546,2030,98.52175735248672
Brangança,dados_bragança__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_bragança,Grupo 2 — 3 censos,logistic,adam,True,2.703780570772546,2040,98.95888735581636
Brangança,dados_bragança__trabalhador_domestico,Trabalhador doméstico,dados_bragança,Grupo 2 — 3 censos,logistic,lbfgs,True,0.47626567559778366,2030,4.269616129523037
Brangança,dados_bragança__trabalhador_domestico,Trabalhador doméstico,dados_bragança,Grupo 2 — 3 censos,logistic,lbfgs,True,0.47626567559778366,2040,4.2988016721358715
Brangança,dados_bragança__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_bragança,Grupo 2 — 3 censos,relu,adam,True,140.43239598396622,2030,964.698772659281
Brangança,dados_bragança__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_bragança,Grupo 2 — 3 censos,relu,adam,True,140.43239598396622,2040,1061.5962826599252
Brangança,dados_bragança__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_bragança,Grupo 2 — 3 censos,logistic,adam,True,0.33807777999277144,2030,3.491700229306965
Brangança,dados_bragança__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_bragança,Grupo 2 — 3 censos,logistic,adam,True,0.33807777999277144,2040,3.543883743676538
Brangança,dados_bragança__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_bragança,Grupo 2 — 3 censos,relu,lbfgs,True,6.328410837731539,2030,42.227883043637846
Brangança,dados_bragança__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_bragança,Grupo 2 — 3 censos,relu,lbfgs,True,6.328410837731539,2040,52.038602254432135
Brangança,dados_bragança__a_pe,A pé,dados_bragança,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,13.053916495463579
Brangança,dados_bragança__a_pe,A pé,dados_bragança,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,9.42972505554914
Brangança,dados_bragança__abastecimento_de_agua_pela_rede_geral,Abastecimento de água pela rede geral,dados_bragança,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,59.66387443956813
Brangança,dados_bragança__abastecimento_de_agua_pela_rede_geral,Abastecimento de água pela rede geral,dados_bragança,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,66.36242968943881
Brangança,dados_bragança__ate_30_minutos_trajeto_rapido,Até 30 minutos (Trajeto rápido),dados_bragança,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,54.418178918422186
Brangança,dados_bragança__ate_30_minutos_trajeto_rapido,Até 30 minutos (Trajeto rápido),dados_bragança,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,49.16310133054624
Brangança,dados_bragança__automovel_carro,Automóvel (Carro),dados_bragança,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,18.649311348776905
Brangança,dados_bragança__automovel_carro,Automóvel (Carro),dados_bragança,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,20.91651466411775
Brangança,dados_bragança__bicicleta,Bicicleta,dados_bragança,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,12.149526830808774
Brangança,dados_bragança__bicicleta,Bicicleta,dados_bragança,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,6.803844456934977
Brangança,dados_bragança__capacidade_da_rua_para_caminhoes_e_onibus,Capacidade da rua para Caminhões e Ônibus,dados_bragança,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,76.41456309079122
Brangança,dados_bragança__capacidade_da_rua_para_caminhoes_e_onibus,Capacidade da rua para Caminhões e Ônibus,dados_bragança,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,80.84591502532105
Brangança,dados_bragança__com_banheiro_de_uso_exclusivo,Com Banheiro de uso exclusivo,dados_bragança,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,86.66387443956813
