municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Alenquer,dados_alenquer__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_alenquer,Grupo 2 — 3 censos,identity,sgd,True,0.2655072508798308,2040,13.827502223198367
Alenquer,dados_alenquer__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_alenquer,Grupo 2 — 3 censos,identity,adam,True,0.5557159436599558,2030,7.29905669395991
Alenquer,dados_alenquer__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_alenquer,Grupo 2 — 3 censos,identity,adam,True,0.5557159436599558,2040,8.53591424953967
Alenquer,dados_alenquer__setor_publico,Setor público,dados_alenquer,Grupo 2 — 3 censos,identity,adam,True,0.015038358190410476,2030,7.189602710683853
Alenquer,dados_alenquer__setor_publico,Setor público,dados_alenquer,Grupo 2 — 3 censos,identity,adam,True,0.015038358190410476,2040,8.87360615925511
Alenquer,dados_alenquer__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_alenquer,Grupo 2 — 3 censos,identity,adam,True,36.56678580405537,2030,658.7517475752031
Alenquer,dados_alenquer__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_alenquer,Grupo 2 — 3 censos,identity,adam,True,36.56678580405537,2040,840.475858583854
Alenquer,dados_alenquer__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_alenquer,Grupo 2 — 3 censos,identity,adam,True,0.051337556117350136,2030,6.53087932484698
Alenquer,dados_alenquer__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_alenquer,Grupo 2 — 3 censos,identity,adam,True,0.051337556117350136,2040,8.03318897976537
Alenquer,dados_alenquer__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_alenquer,Grupo 2 — 3 censos,identity,adam,True,1.8592506592895326,2030,60.780778959032105
Alenquer,dados_alenquer__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_alenquer,Grupo 2 — 3 censos,identity,adam,True,1.8592506592895326,2040,71.6783370861771
Alenquer,dados_alenquer__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_alenquer,Grupo 2 — 3 censos,relu,adam,True,2.0445035283733213,2030,98.00730688243449
Alenquer,dados_alenquer__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_alenquer,Grupo 2 — 3 censos,relu,adam,True,2.0445035283733213,2040,99.38671805070881
Alenquer,dados_alenquer__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_alenquer,Grupo 2 — 3 censos,logistic,lbfgs,True,4.174463774704421,2030,95.3373539915028
Alenquer,dados_alenquer__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_alenquer,Grupo 2 — 3 censos,logistic,lbfgs,True,4.174463774704421,2040,95.6154308430144
Alenquer,dados_alenquer__trabalhador_domestico,Trabalhador doméstico,dados_alenquer,Grupo 2 — 3 censos,relu,adam,True,0.16102047028753175,2030,2.606345059030172
Alenquer,dados_alenquer__trabalhador_domestico,Trabalhador doméstico,dados_alenquer,Grupo 2 — 3 censos,relu,adam,True,0.16102047028753175,2040,2.8469875711267525
Alenquer,dados_alenquer__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_alenquer,Grupo 2 — 3 censos,identity,adam,True,42.5646596363851,2030,610.2900110137343
Alenquer,dados_alenquer__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_alenquer,Grupo 2 — 3 censos,identity,adam,True,42.5646596363851,2040,763.5700433100988
Alenquer,dados_alenquer__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_alenquer,Grupo 2 — 3 censos,relu,adam,True,0.10982717107914541,2030,2.0579524836598106
Alenquer,dados_alenquer__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_alenquer,Grupo 2 — 3 censos,relu,adam,True,0.10982717107914541,2040,2.2033404590136643
Alenquer,dados_alenquer__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_alenquer,Grupo 2 — 3 censos,relu,lbfgs,True,5.30660572454428,2030,34.08936576339545
Alenquer,dados_alenquer__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_alenquer,Grupo 2 — 3 censos,relu,lbfgs,True,5.30660572454428,2040,42.63332256135316
