municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Magalhães Barata,dados_magalhaes_barata__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_magalhaes_barata,Grupo 2 — 3 censos,relu,lbfgs,True,189.52835338272735,2030,1058.9546923764333
Magalhães Barata,dados_magalhaes_barata__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_magalhaes_barata,Grupo 2 — 3 censos,relu,lbfgs,True,189.52835338272735,2040,1352.5610514886753
Magalhães Barata,dados_magalhaes_barata__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_magalhaes_barata,Grupo 2 — 3 censos,identity,lbfgs,True,1.2201902775396103,2030,33.67778609077298
Magalhães Barata,dados_magalhaes_barata__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_magalhaes_barata,Grupo 2 — 3 censos,identity,lbfgs,True,1.2201902775396103,2040,26.425036341060775
Magalhães Barata,dados_magalhaes_barata__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_magalhaes_barata,Grupo 2 — 3 censos,identity,adam,True,0.02972594061161497,2030,18.14155426993752
Magalhães Barata,dados_magalhaes_barata__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_magalhaes_barata,Grupo 2 — 3 censos,identity,adam,True,0.02972594061161497,2040,20.812317407676943
Magalhães Barata,dados_magalhaes_barata__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_magalhaes_barata,Grupo 2 — 3 censos,identity,adam,True,1.2793106460418688,2030,29.16337633736586
Magalhães Barata,dados_magalhaes_barata__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_magalhaes_barata,Grupo 2 — 3 censos,identity,adam,True,1.2793106460418688,2040,33.531976799873846
Magalhães Barata,dados_magalhaes_barata__responsavel_homem,Responsável Homem,dados_magalhaes_barata,Grupo 2 — 3 censos,identity,lbfgs,True,0.10676664928471673,2030,2.5730562829426358
Magalhães Barata,dados_magalhaes_barata__responsavel_homem,Responsável Homem,dados_magalhaes_barata,Grupo 2 — 3 censos,identity,lbfgs,True,0.10676664928471673,2040,1.938440679842818
Magalhães Barata,dados_magalhaes_barata__responsavel_mulher,Responsável Mulher,dados_magalhaes_barata,Grupo 2 — 3 censos,identity,lbfgs,True,0.07626189234622564,2030,2.4236116306733106
Magalhães Barata,dados_magalhaes_barata__responsavel_mulher,Responsável Mulher,dados_magalhaes_barata,Grupo 2 — 3 censos,identity,lbfgs,True,0.07626189234622564,2040,1.9703147713162976
Magalhães Barata,dados_magalhaes_barata__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_magalhaes_barata,Grupo 2 — 3 censos,identity,lbfgs,True,0.09151427081547103,2030,2.348333956807973
Magalhães Barata,dados_magalhaes_barata__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_magalhaes_barata,Grupo 2 — 3 censos,identity,lbfgs,True,0.09151427081547103,2040,1.804377725579558
Magalhães Barata,dados_magalhaes_barata__setor_privado,Setor privado,dados_magalhaes_barata,Grupo 2 — 3 censos,logistic,sgd,True,534.0894527349454,2030,541.5991414071028
Magalhães Barata,dados_magalhaes_barata__setor_privado,Setor privado,dados_magalhaes_barata,Grupo 2 — 3 censos,logistic,sgd,True,534.0894527349454,2040,539.4653524280205
Magalhães Barata,dados_magalhaes_barata__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_magalhaes_barata,Grupo 2 — 3 censos,identity,adam,True,45.60311083505527,2030,745.2851827149065
Magalhães Barata,dados_magalhaes_barata__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_magalhaes_barata,Grupo 2 — 3 censos,identity,adam,True,45.60311083505527,2040,916.626818949294
Magalhães Barata,dados_magalhaes_barata__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_magalhaes_barata,Grupo 2 — 3 censos,identity,adam,True,21.321844100697792,2030,674.3896056227643
Magalhães Barata,dados_magalhaes_barata__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_magalhaes_barata,Grupo 2 — 3 censos,identity,adam,True,21.321844100697792,2040,747.1996133312308
Magalhães Barata,dados_magalhaes_barata__setor_publico,Setor público,dados_magalhaes_barata,Grupo 2 — 3 censos,relu,adam,True,74.49171495911976,2030,1016.0931048094385
Magalhães Barata,dados_magalhaes_barata__setor_publico,Setor público,dados_magalhaes_barata,Grupo 2 — 3 censos,relu,adam,True,74.49171495911976,2040,1133.854401337042
Magalhães Barata,dados_magalhaes_barata__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_magalhaes_barata,Grupo 2 — 3 censos,identity,adam,True,6.09007382484198,2030,49.85214662320534
Magalhães Barata,dados_magalhaes_barata__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_magalhaes_barata,Grupo 2 — 3 censos,identity,adam,True,6.09007382484198,2040,63.54311763287215
Magalhães Barata,dados_magalhaes_barata__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_magalhaes_barata,Grupo 2 — 3 censos,relu,adam,True,71.93492610970979,2030,966.8220699594193
Magalhães Barata,dados_magalhaes_barata__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_magalhaes_barata,Grupo 2 — 3 censos,relu,adam,True,71.93492610970979,2040,1073.14163095204
Magalhães Barata,dados_magalhaes_barata__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_magalhaes_barata,Grupo 2 — 3 censos,identity,adam,True,0.3012108343666628,2030,66.66588428345148
Magalhães Barata,dados_magalhaes_barata__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_magalhaes_barata,Grupo 2 — 3 censos,identity,adam,True,0.3012108343666628,2040,78.43258769152484
Magalhães Barata,dados_magalhaes_barata__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_magalhaes_barata,Grupo 2 — 3 censos,relu,adam,True,1.6580694495763169,2030,99.42382808609165
Magalhães Barata,dados_magalhaes_barata__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_magalhaes_barata,Grupo 2 — 3 censos,relu,adam,True,1.6580694495763169,2040,100.59660746312225
Magalhães Barata,dados_magalhaes_barata__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_magalhaes_barata,Grupo 2 — 3 censos,logistic,adam,True,3.315534353956167,2030,98.51290692535788
