municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,identity,lbfgs,True,0.015252401420608278,2030,5.124704576720187
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,identity,lbfgs,True,0.015252401420608278,2040,5.534050854135681
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,identity,adam,True,0.1827022147452594,2030,2.7955643986961602
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,identity,adam,True,0.1827022147452594,2040,3.2062935289861647
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__populacao_amarela,População Amarela,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,identity,lbfgs,True,0.762618923462257,2030,6.236116306733111
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__populacao_amarela,População Amarela,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,identity,lbfgs,True,0.762618923462257,2040,1.7031477131629842
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__populacao_branca,População Branca,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,identity,lbfgs,True,0.039656440647758494,2030,2.4957074760166162
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__populacao_branca,População Branca,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,identity,lbfgs,True,0.039656440647758494,2040,2.3314212950890925
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__populacao_indigena,População Indígena,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,tanh,adam,True,7.984203982736649,2030,35.99350526124549
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__populacao_indigena,População Indígena,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,tanh,adam,True,7.984203982736649,2040,36.735412317207256
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__populacao_indigena_total,População Indígena Total,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,tanh,adam,True,7.984203982736649,2030,35.99350526124549
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__populacao_indigena_total,População Indígena Total,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,tanh,adam,True,7.984203982736649,2040,36.735412317207256
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__populacao_parda,População Parda,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,relu,adam,True,1.289082903355336,2030,20.003424335304302
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__populacao_parda,População Parda,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,relu,adam,True,1.289082903355336,2040,20.667536430959345
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__populacao_preta,População Preta,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,logistic,sgd,True,0.1893511272827247,2030,1.7713983378130582
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__populacao_preta,População Preta,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,logistic,sgd,True,0.1893511272827247,2040,1.7709205552297187
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__populacao_rural,População Rural,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,logistic,sgd,True,0.8637584923095432,2030,10.958652870020712
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__populacao_rural,População Rural,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,logistic,sgd,True,0.8637584923095432,2040,10.955060936093101
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__populacao_urbana,População Urbana,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,identity,adam,True,0.4101909118204645,2030,15.844423613688285
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__populacao_urbana,População Urbana,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,identity,adam,True,0.4101909118204645,2040,18.282822339114837
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__populacao_com_superior_completo,População com Superior Completo,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,logistic,sgd,True,254.98216892011897,2030,168.343569248548
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__populacao_com_superior_completo,População com Superior Completo,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,logistic,sgd,True,254.98216892011897,2040,167.49636097133748
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__populacao_de_homens,População de Homens,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,tanh,lbfgs,True,0.795874205246817,2030,12.010193622592633
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__populacao_de_homens,População de Homens,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,tanh,lbfgs,True,0.795874205246817,2040,11.984393585985332
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__populacao_de_mulheres,População de Mulheres,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,relu,adam,True,0.7235730206946703,2030,12.148766697526307
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__populacao_de_mulheres,População de Mulheres,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,relu,adam,True,0.7235730206946703,2040,12.480671015341777
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__proporcao_na_populacao_de_sao_sebastiao_da_bo,Proporção na população de São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,logistic,sgd,True,0.0336851877842178,2030,0.10691815404482649
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__proporcao_na_populacao_de_sao_sebastiao_da_bo,Proporção na população de São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,logistic,sgd,True,0.0336851877842178,2040,0.10683308864031558
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,relu,lbfgs,True,0.689098290133586,2030,99.22279713607112
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,relu,lbfgs,True,0.689098290133586,2040,96.69359008276497
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,identity,adam,True,94.45612302337399,2030,690.0203304220079
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,identity,adam,True,94.45612302337399,2040,898.8831077946152
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,identity,lbfgs,True,2.897956400141709,2030,32.49731233889311
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,identity,lbfgs,True,2.897956400141709,2040,22.271989830365136
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,identity,adam,True,1.3702007534519367,2030,12.41770589925038
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,identity,adam,True,1.3702007534519367,2040,15.249312212720604
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,identity,adam,True,0.5183807036241633,2030,25.827732573625
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,identity,adam,True,0.5183807036241633,2040,29.730123167719924
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__responsavel_homem,Responsável Homem,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,relu,adam,True,0.2713296490706248,2030,3.0347097214794636
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__responsavel_homem,Responsável Homem,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,relu,adam,True,0.2713296490706248,2040,2.530856882491923
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__responsavel_mulher,Responsável Mulher,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657116,2030,2.676471460335163
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__responsavel_mulher,Responsável Mulher,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657116,2040,2.366764603881892
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657116,2030,2.576471460335163
