municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Eldorado do Carajás,dados_eldorado_do_carajas__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_eldorado_do_carajas,Grupo 2 — 3 censos,identity,lbfgs,True,3.1724998541574245,2030,27.942321052857185
Eldorado do Carajás,dados_eldorado_do_carajas__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_eldorado_do_carajas,Grupo 2 — 3 censos,identity,lbfgs,True,3.1724998541574245,2040,17.085122896985485
Eldorado do Carajás,dados_eldorado_do_carajas__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_eldorado_do_carajas,Grupo 2 — 3 censos,identity,adam,True,1.1876302529816967,2030,14.520211235035793
Eldorado do Carajás,dados_eldorado_do_carajas__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_eldorado_do_carajas,Grupo 2 — 3 censos,identity,adam,True,1.1876302529816967,2040,17.438832970959147
Eldorado do Carajás,dados_eldorado_do_carajas__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_eldorado_do_carajas,Grupo 2 — 3 censos,identity,adam,True,1.005323181061487,2030,27.21918185577603
Eldorado do Carajás,dados_eldorado_do_carajas__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_eldorado_do_carajas,Grupo 2 — 3 censos,identity,adam,True,1.005323181061487,2040,31.220697207041965
Eldorado do Carajás,dados_eldorado_do_carajas__responsavel_homem,Responsável Homem,dados_eldorado_do_carajas,Grupo 2 — 3 censos,relu,adam,True,0.2752001377496452,2030,2.85501810039547
Eldorado do Carajás,dados_eldorado_do_carajas__responsavel_homem,Responsável Homem,dados_eldorado_do_carajas,Grupo 2 — 3 censos,relu,adam,True,0.2752001377496452,2040,2.3867954424251008
Eldorado do Carajás,dados_eldorado_do_carajas__responsavel_mulher,Responsável Mulher,dados_eldorado_do_carajas,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657102,2030,2.476471460335164
Eldorado do Carajás,dados_eldorado_do_carajas__responsavel_mulher,Responsável Mulher,dados_eldorado_do_carajas,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657102,2040,2.166764603881893
