municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Tailândia,dados_tailandia__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_tailandia,Grupo 2 — 3 censos,relu,adam,True,114.9407487779655,2030,1031.4917141277015
Tailândia,dados_tailandia__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_tailandia,Grupo 2 — 3 censos,relu,adam,True,114.9407487779655,2040,1204.961554397204
Tailândia,dados_tailandia__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_tailandia,Grupo 2 — 3 censos,relu,adam,True,0.3512263860647151,2030,2.9188323605545974
Tailândia,dados_tailandia__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_tailandia,Grupo 2 — 3 censos,relu,adam,True,0.3512263860647151,2040,3.151752930272594
Tailândia,dados_tailandia__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_tailandia,Grupo 2 — 3 censos,relu,lbfgs,True,4.2454713295269935,2030,26.845482369580566
Tailândia,dados_tailandia__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_tailandia,Grupo 2 — 3 censos,relu,lbfgs,True,4.2454713295269935,2040,33.44738336124018
Tailândia,dados_tailandia__a_pe,A pé,dados_tailandia,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,3.779308145009937
Tailândia,dados_tailandia__a_pe,A pé,dados_tailandia,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,-0.20730243889594746
Tailândia,dados_tailandia__abastecimento_de_agua_pela_rede_geral,Abastecimento de água pela rede geral,dados_tailandia,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,57.420410900431406
Tailândia,dados_tailandia__abastecimento_de_agua_pela_rede_geral,Abastecimento de água pela rede geral,dados_tailandia,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,65.04645841566881
Tailândia,dados_tailandia__ate_30_minutos_trajeto_rapido,Até 30 minutos (Trajeto rápido),dados_tailandia,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,51.418178918422186
Tailândia,dados_tailandia__ate_30_minutos_trajeto_rapido,Até 30 minutos (Trajeto rápido),dados_tailandia,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,46.16310133054624
Tailândia,dados_tailandia__automovel_carro,Automóvel (Carro),dados_tailandia,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,24.08119213525173
Tailândia,dados_tailandia__automovel_carro,Automóvel (Carro),dados_tailandia,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,26.142286058288864
Tailândia,dados_tailandia__bicicleta,Bicicleta,dados_tailandia,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,4.692787268875831
Tailândia,dados_tailandia__bicicleta,Bicicleta,dados_tailandia,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,-0.1998711750086617
Tailândia,dados_tailandia__capacidade_da_rua_para_caminhoes_e_onibus,Capacidade da rua para Caminhões e Ônibus,dados_tailandia,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,84.08417247338106
