municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__populacao_urbana,População Urbana,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,logistic,sgd,True,1.3870483981944728,2040,4.610431353730666
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__populacao_com_superior_completo,População com Superior Completo,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,identity,adam,True,103.55759787731712,2030,1087.1128478446215
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__populacao_com_superior_completo,População com Superior Completo,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,identity,adam,True,103.55759787731712,2040,1419.4234637801817
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__populacao_de_homens,População de Homens,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,logistic,sgd,True,1.8113779878349259,2030,7.4986847647629205
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__populacao_de_homens,População de Homens,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,logistic,sgd,True,1.8113779878349259,2040,7.493233900737298
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__populacao_de_mulheres,População de Mulheres,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,logistic,sgd,True,1.54967263314129,2030,6.3902563418898195
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__populacao_de_mulheres,População de Mulheres,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,logistic,sgd,True,1.54967263314129,2040,6.385676570792571
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__proporcao_na_pop_de_santa_maria_das_barreiras,Proporção na pop. de Santa Maria das Barreiras,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,logistic,sgd,True,0.3718708861259639,2030,0.8260957795582623
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__proporcao_na_pop_de_santa_maria_das_barreiras,Proporção na pop. de Santa Maria das Barreiras,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,logistic,sgd,True,0.3718708861259639,2040,0.8251837063268153
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,relu,adam,True,1.3605187340321454,2030,111.50165520991729
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,relu,adam,True,1.3605187340321454,2040,109.02139188060465
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,relu,lbfgs,True,224.09195638323342,2030,1270.152224603771
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,relu,lbfgs,True,224.09195638323342,2040,1620.6135649006014
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,identity,adam,True,0.34655716342262366,2030,37.99224319754476
Santa Maria das Barreiras,dados_santa_maria_das_barreiras__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_santa_maria_das_barreiras,Grupo 2 — 3 censos,identity,adam,True,0.34655716342262366,2040,30.465799641176996
