municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Mocajuba,dados_mocajuba__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_mocajuba,Grupo 2 — 3 censos,identity,lbfgs,True,1.5252401420608284,2030,142.4704576720187
Mocajuba,dados_mocajuba__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_mocajuba,Grupo 2 — 3 censos,identity,lbfgs,True,1.5252401420608284,2040,183.40508541356812
Mocajuba,dados_mocajuba__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_mocajuba,Grupo 2 — 3 censos,relu,adam,True,0.2972487170688148,2030,3.0720830126717136
Mocajuba,dados_mocajuba__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_mocajuba,Grupo 2 — 3 censos,relu,adam,True,0.2972487170688148,2040,3.3942580369634188
Mocajuba,dados_mocajuba__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_mocajuba,Grupo 2 — 3 censos,identity,lbfgs,True,0.21353179354069476,2030,45.94566194835406
Mocajuba,dados_mocajuba__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_mocajuba,Grupo 2 — 3 censos,identity,lbfgs,True,0.21353179354069476,2040,55.67656462041468
Mocajuba,dados_mocajuba__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_mocajuba,Grupo 2 — 3 censos,logistic,lbfgs,True,4.2352347466541955,2030,96.99080858515079
Mocajuba,dados_mocajuba__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_mocajuba,Grupo 2 — 3 censos,logistic,lbfgs,True,4.2352347466541955,2040,97.27058582091951
Mocajuba,dados_mocajuba__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_mocajuba,Grupo 2 — 3 censos,relu,adam,True,5.0178271801690215,2030,97.22105065950592
Mocajuba,dados_mocajuba__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_mocajuba,Grupo 2 — 3 censos,relu,adam,True,5.0178271801690215,2040,99.98062076299254
Mocajuba,dados_mocajuba__trabalhador_domestico,Trabalhador doméstico,dados_mocajuba,Grupo 2 — 3 censos,tanh,lbfgs,True,121.38554708134102,2030,634.1114366015814
Mocajuba,dados_mocajuba__trabalhador_domestico,Trabalhador doméstico,dados_mocajuba,Grupo 2 — 3 censos,tanh,lbfgs,True,121.38554708134102,2040,628.8477993962912
Mocajuba,dados_mocajuba__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_mocajuba,Grupo 2 — 3 censos,identity,adam,True,6.076902397340234,2030,139.99146094353011
Mocajuba,dados_mocajuba__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_mocajuba,Grupo 2 — 3 censos,identity,adam,True,6.076902397340234,2040,176.11588650540503
Mocajuba,dados_mocajuba__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_mocajuba,Grupo 2 — 3 censos,tanh,lbfgs,True,122.60067692411438,2030,520.0463046472688
Mocajuba,dados_mocajuba__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_mocajuba,Grupo 2 — 3 censos,tanh,lbfgs,True,122.60067692411438,2040,514.7720933673075
Mocajuba,dados_mocajuba__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_mocajuba,Grupo 2 — 3 censos,relu,sgd,True,6.798443911873329,2030,29.740289556474323
Mocajuba,dados_mocajuba__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_mocajuba,Grupo 2 — 3 censos,relu,sgd,True,6.798443911873329,2040,37.39094666869865
Mocajuba,dados_mocajuba__a_pe,A pé,dados_mocajuba,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,18.943570567968546
Mocajuba,dados_mocajuba__a_pe,A pé,dados_mocajuba,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,13.326073836101168
