municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Medicilândia,dados_medicilandia__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_medicilandia,Grupo 2 — 3 censos,tanh,lbfgs,True,0.4965286719453474,2040,2.3570124610341336
Medicilândia,dados_medicilandia__setor_publico,Setor público,dados_medicilandia,Grupo 2 — 3 censos,tanh,adam,True,539.1619519428281,2030,-4.077286294555904
Medicilândia,dados_medicilandia__setor_publico,Setor público,dados_medicilandia,Grupo 2 — 3 censos,tanh,adam,True,539.1619519428281,2040,24.35023689139001
Medicilândia,dados_medicilandia__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_medicilandia,Grupo 2 — 3 censos,identity,adam,True,16.724653020187386,2030,182.6528186041802
Medicilândia,dados_medicilandia__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_medicilandia,Grupo 2 — 3 censos,identity,adam,True,16.724653020187386,2040,232.2010634229336
Medicilândia,dados_medicilandia__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_medicilandia,Grupo 2 — 3 censos,tanh,adam,True,522.6529267999225,2030,-4.017911956337684
Medicilândia,dados_medicilandia__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_medicilandia,Grupo 2 — 3 censos,tanh,adam,True,522.6529267999225,2040,23.53936667090977
Medicilândia,dados_medicilandia__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_medicilandia,Grupo 2 — 3 censos,relu,adam,True,4.147750158062839,2030,90.60769995058159
Medicilândia,dados_medicilandia__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_medicilandia,Grupo 2 — 3 censos,relu,adam,True,4.147750158062839,2040,94.99668183579902
Medicilândia,dados_medicilandia__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_medicilandia,Grupo 2 — 3 censos,identity,lbfgs,True,0.24403705296885825,2030,43.99512163923405
Medicilândia,dados_medicilandia__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_medicilandia,Grupo 2 — 3 censos,identity,lbfgs,True,0.24403705296885825,2040,53.54470316400982
Medicilândia,dados_medicilandia__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_medicilandia,Grupo 2 — 3 censos,relu,adam,True,4.262406555151017,2030,97.59628049730478
Medicilândia,dados_medicilandia__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_medicilandia,Grupo 2 — 3 censos,relu,adam,True,4.262406555151017,2040,99.63942146975674
Medicilândia,dados_medicilandia__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_medicilandia,Grupo 2 — 3 censos,relu,adam,True,4.73500246947233,2030,96.88207753868855
Medicilândia,dados_medicilandia__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_medicilandia,Grupo 2 — 3 censos,relu,adam,True,4.73500246947233,2040,99.94761924366854
Medicilândia,dados_medicilandia__total_de_domicilios_recenseados,Total de Domicílios Recenseados,dados_medicilandia,Grupo 2 — 3 censos,identity,adam,True,0.4955573167882674,2030,10.48814657161103
Medicilândia,dados_medicilandia__total_de_domicilios_recenseados,Total de Domicílios Recenseados,dados_medicilandia,Grupo 2 — 3 censos,identity,adam,True,0.4955573167882674,2040,12.336781257937865
Medicilândia,dados_medicilandia__trabalhador_domestico,Trabalhador doméstico,dados_medicilandia,Grupo 2 — 3 censos,tanh,lbfgs,True,121.38554708134102,2030,534.1114366015813
Medicilândia,dados_medicilandia__trabalhador_domestico,Trabalhador doméstico,dados_medicilandia,Grupo 2 — 3 censos,tanh,lbfgs,True,121.38554708134102,2040,528.8477993962912
Medicilândia,dados_medicilandia__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_medicilandia,Grupo 2 — 3 censos,relu,adam,True,14.59382921870222,2030,123.6116741745531
Medicilândia,dados_medicilandia__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_medicilandia,Grupo 2 — 3 censos,relu,adam,True,14.59382921870222,2040,139.30972822062944
