municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Acará,dados_acara__a_pe,A pé,dados_acara,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,14.042003969783114
Acará,dados_acara__a_pe,A pé,dados_acara,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,9.874183813881507
Acará,dados_acara__abastecimento_de_agua_pela_rede_geral,Abastecimento de água pela rede geral,dados_acara,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,40.01169561928036
Acará,dados_acara__abastecimento_de_agua_pela_rede_geral,Abastecimento de água pela rede geral,dados_acara,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,46.40108678069548
Acará,dados_acara__ate_30_minutos_trajeto_rapido,Até 30 minutos (Trajeto rápido),dados_acara,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,43.45391649546358
Acará,dados_acara__ate_30_minutos_trajeto_rapido,Até 30 minutos (Trajeto rápido),dados_acara,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,39.82972505554914
Acará,dados_acara__automovel_onibus,Automóvel / Ônibus,dados_acara,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,11.513072921726557
Acará,dados_acara__automovel_onibus,Automóvel / Ônibus,dados_acara,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,13.368057452459977
Acará,dados_acara__bicicleta,Bicicleta,dados_acara,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,8.152349897278148
Acará,dados_acara__bicicleta,Bicicleta,dados_acara,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,5.9778350333294865
Acará,dados_acara__capacidade_da_rua_para_caminhoes_e_onibus,Capacidade da rua para Caminhões e Ônibus,dados_acara,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,63.20882814776951
Acará,dados_acara__capacidade_da_rua_para_caminhoes_e_onibus,Capacidade da rua para Caminhões e Ônibus,dados_acara,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,71.55625853606989
Acará,dados_acara__com_banheiro_de_uso_exclusivo,Com Banheiro de uso exclusivo,dados_acara,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,63.35664932748175
Acará,dados_acara__com_banheiro_de_uso_exclusivo,Com Banheiro de uso exclusivo,dados_acara,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,71.39491562732655
Acará,dados_acara__com_coleta_de_lixo,Com Coleta de Lixo,dados_acara,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,57.25229168690623
Acará,dados_acara__com_coleta_de_lixo,Com Coleta de Lixo,dados_acara,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,64.67222980983992
Acará,dados_acara__com_conjuge_de_mesmo_sexo,Com cônjuge de mesmo sexo,dados_acara,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,0.6238611281483573
Acará,dados_acara__com_conjuge_de_mesmo_sexo,Com cônjuge de mesmo sexo,dados_acara,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,0.5256369587330751
Acará,dados_acara__com_conjuge_de_sexo_diferente,Com cônjuge de sexo diferente,dados_acara,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,55.39435386706126
Acará,dados_acara__com_conjuge_de_sexo_diferente,Com cônjuge de sexo diferente,dados_acara,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,49.052018847210995
Acará,dados_acara__composta_inclui_pessoas_sem_parentesco,Composta (Inclui pessoas sem parentesco),dados_acara,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,6.872476854100692
Acará,dados_acara__composta_inclui_pessoas_sem_parentesco,Composta (Inclui pessoas sem parentesco),dados_acara,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,7.696914423315546
