municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Igarapé-Açu,dados_igarape_acu__populacao_de_homens,População de Homens,dados_igarape_acu,Grupo 2 — 3 censos,logistic,sgd,True,0.7916663314654157,2040,17.38599060594569
Igarapé-Açu,dados_igarape_acu__populacao_de_mulheres,População de Mulheres,dados_igarape_acu,Grupo 2 — 3 censos,tanh,lbfgs,True,0.8717252195355082,2030,18.09956654189288
Igarapé-Açu,dados_igarape_acu__populacao_de_mulheres,População de Mulheres,dados_igarape_acu,Grupo 2 — 3 censos,tanh,lbfgs,True,0.8717252195355082,2040,18.062279467712333
Igarapé-Açu,dados_igarape_acu__proporcao_na_populacao_de_igarape_acu,Proporção na população de Igarapé-Açu,dados_igarape_acu,Grupo 2 — 3 censos,logistic,sgd,True,0.34990972094297207,2030,0.6207160261194473
Igarapé-Açu,dados_igarape_acu__proporcao_na_populacao_de_igarape_acu,Proporção na população de Igarapé-Açu,dados_igarape_acu,Grupo 2 — 3 censos,logistic,sgd,True,0.34990972094297207,2040,0.6193581794273456
Igarapé-Açu,dados_igarape_acu__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_igarape_acu,Grupo 2 — 3 censos,identity,lbfgs,True,0.5338338879928841,2030,95.46529320873665
Igarapé-Açu,dados_igarape_acu__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_igarape_acu,Grupo 2 — 3 censos,identity,lbfgs,True,0.5338338879928841,2040,93.29220973718284
Igarapé-Açu,dados_igarape_acu__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_igarape_acu,Grupo 2 — 3 censos,identity,adam,True,127.64057136928692,2030,864.2101361122554
Igarapé-Açu,dados_igarape_acu__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_igarape_acu,Grupo 2 — 3 censos,identity,adam,True,127.64057136928692,2040,1123.3005679848632
Igarapé-Açu,dados_igarape_acu__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_igarape_acu,Grupo 2 — 3 censos,identity,lbfgs,True,2.8064421293262356,2030,34.148976314080215
Igarapé-Açu,dados_igarape_acu__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_igarape_acu,Grupo 2 — 3 censos,identity,lbfgs,True,2.8064421293262356,2040,24.46760940916107
Igarapé-Açu,dados_igarape_acu__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_igarape_acu,Grupo 2 — 3 censos,identity,adam,True,0.9746752405247502,2030,15.572613093515127
Igarapé-Açu,dados_igarape_acu__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_igarape_acu,Grupo 2 — 3 censos,identity,adam,True,0.9746752405247502,2040,18.758816594793927
Igarapé-Açu,dados_igarape_acu__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_igarape_acu,Grupo 2 — 3 censos,identity,adam,True,1.2182781935184295,2030,25.166677544421326
Igarapé-Açu,dados_igarape_acu__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_igarape_acu,Grupo 2 — 3 censos,identity,adam,True,1.2182781935184295,2040,28.90049494975556
Igarapé-Açu,dados_igarape_acu__responsavel_homem,Responsável Homem,dados_igarape_acu,Grupo 2 — 3 censos,identity,lbfgs,True,0.21353361935408355,2030,2.7461177256983405
Igarapé-Açu,dados_igarape_acu__responsavel_homem,Responsável Homem,dados_igarape_acu,Grupo 2 — 3 censos,identity,lbfgs,True,0.21353361935408355,2040,1.9768835702961018
Igarapé-Açu,dados_igarape_acu__responsavel_mulher,Responsável Mulher,dados_igarape_acu,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657116,2030,2.676471460335163
Igarapé-Açu,dados_igarape_acu__responsavel_mulher,Responsável Mulher,dados_igarape_acu,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657116,2040,2.366764603881892
Igarapé-Açu,dados_igarape_acu__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_igarape_acu,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657116,2030,2.676471460335163
Igarapé-Açu,dados_igarape_acu__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_igarape_acu,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657116,2040,2.366764603881892
Igarapé-Açu,dados_igarape_acu__setor_privado,Setor privado,dados_igarape_acu,Grupo 2 — 3 censos,relu,adam,True,0.7568682016250996,2030,7.451154905533423
Igarapé-Açu,dados_igarape_acu__setor_privado,Setor privado,dados_igarape_acu,Grupo 2 — 3 censos,relu,adam,True,0.7568682016250996,2040,8.175607309948843
Igarapé-Açu,dados_igarape_acu__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_igarape_acu,Grupo 2 — 3 censos,tanh,adam,True,539.0593030039568,2030,-2.6924164278902367
Igarapé-Açu,dados_igarape_acu__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_igarape_acu,Grupo 2 — 3 censos,tanh,adam,True,539.0593030039568,2040,25.726279129374575
Igarapé-Açu,dados_igarape_acu__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_igarape_acu,Grupo 2 — 3 censos,relu,adam,True,0.2560718274134665,2030,3.0429784992826687
Igarapé-Açu,dados_igarape_acu__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_igarape_acu,Grupo 2 — 3 censos,relu,adam,True,0.2560718274134665,2040,3.2064071550798565
Igarapé-Açu,dados_igarape_acu__setor_publico,Setor público,dados_igarape_acu,Grupo 2 — 3 censos,relu,adam,True,0.307734427462405,2030,3.498572292015239
Igarapé-Açu,dados_igarape_acu__setor_publico,Setor público,dados_igarape_acu,Grupo 2 — 3 censos,relu,adam,True,0.307734427462405,2040,3.868313018665684
Igarapé-Açu,dados_igarape_acu__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_igarape_acu,Grupo 2 — 3 censos,identity,adam,True,18.283392902027686,2030,309.37587378760156
Igarapé-Açu,dados_igarape_acu__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_igarape_acu,Grupo 2 — 3 censos,identity,adam,True,18.283392902027686,2040,400.237929291927
Igarapé-Açu,dados_igarape_acu__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_igarape_acu,Grupo 2 — 3 censos,relu,adam,True,0.2862458966833237,2030,3.2157002556520102
Igarapé-Açu,dados_igarape_acu__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_igarape_acu,Grupo 2 — 3 censos,relu,adam,True,0.2862458966833237,2040,3.5232386241993128
Igarapé-Açu,dados_igarape_acu__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_igarape_acu,Grupo 2 — 3 censos,identity,adam,True,1.9448721956989143,2030,51.60071890171485
Igarapé-Açu,dados_igarape_acu__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_igarape_acu,Grupo 2 — 3 censos,identity,adam,True,1.9448721956989143,2040,62.16457532677568
Igarapé-Açu,dados_igarape_acu__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_igarape_acu,Grupo 2 — 3 censos,tanh,lbfgs,True,5.017613870451423,2030,97.16311062213055
Igarapé-Açu,dados_igarape_acu__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_igarape_acu,Grupo 2 — 3 censos,tanh,lbfgs,True,5.017613870451423,2040,97.02241631800649
Igarapé-Açu,dados_igarape_acu__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_igarape_acu,Grupo 2 — 3 censos,tanh,lbfgs,True,7.190419880860257,2030,94.74095900008226
Igarapé-Açu,dados_igarape_acu__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_igarape_acu,Grupo 2 — 3 censos,tanh,lbfgs,True,7.190419880860257,2040,94.53661647081458
Igarapé-Açu,dados_igarape_acu__trabalhador_domestico,Trabalhador doméstico,dados_igarape_acu,Grupo 2 — 3 censos,relu,adam,True,115.93022363910029,2030,888.0747990088357
Igarapé-Açu,dados_igarape_acu__trabalhador_domestico,Trabalhador doméstico,dados_igarape_acu,Grupo 2 — 3 censos,relu,adam,True,115.93022363910029,2040,947.4044101062204
Igarapé-Açu,dados_igarape_acu__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_igarape_acu,Grupo 2 — 3 censos,identity,adam,True,12.193319077185706,2030,269.52636137880756
Igarapé-Açu,dados_igarape_acu__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_igarape_acu,Grupo 2 — 3 censos,identity,adam,True,12.193319077185706,2040,346.70036059233666
Igarapé-Açu,dados_igarape_acu__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_igarape_acu,Grupo 2 — 3 censos,tanh,lbfgs,True,115.86559390827313,2030,624.4825041586691
Igarapé-Açu,dados_igarape_acu__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_igarape_acu,Grupo 2 — 3 censos,tanh,lbfgs,True,115.86559390827313,2040,619.4865515912575
