municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Terra Santa,dados_terra_santa__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_terra_santa,Grupo 2 — 3 censos,identity,adam,True,1.1269929432833106,2030,24.21799429434112
Terra Santa,dados_terra_santa__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_terra_santa,Grupo 2 — 3 censos,identity,adam,True,1.1269929432833106,2040,27.99539580707469
Terra Santa,dados_terra_santa__responsavel_homem,Responsável Homem,dados_terra_santa,Grupo 2 — 3 censos,identity,lbfgs,True,0.21353361935408355,2030,2.7461177256983405
Terra Santa,dados_terra_santa__responsavel_homem,Responsável Homem,dados_terra_santa,Grupo 2 — 3 censos,identity,lbfgs,True,0.21353361935408355,2040,1.9768835702961018
Terra Santa,dados_terra_santa__responsavel_mulher,Responsável Mulher,dados_terra_santa,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657116,2030,2.676471460335163
Terra Santa,dados_terra_santa__responsavel_mulher,Responsável Mulher,dados_terra_santa,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657116,2040,2.366764603881892
Terra Santa,dados_terra_santa__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_terra_santa,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657116,2030,2.676471460335163
Terra Santa,dados_terra_santa__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_terra_santa,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657116,2040,2.366764603881892
Terra Santa,dados_terra_santa__setor_privado,Setor privado,dados_terra_santa,Grupo 2 — 3 censos,tanh,adam,True,451.4245367122381,2030,-3.2878334376778184
Terra Santa,dados_terra_santa__setor_privado,Setor privado,dados_terra_santa,Grupo 2 — 3 censos,tanh,adam,True,451.4245367122381,2040,20.511865258988735
Terra Santa,dados_terra_santa__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_terra_santa,Grupo 2 — 3 censos,logistic,sgd,True,335.6340554969191,2030,288.54105639745444
Terra Santa,dados_terra_santa__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_terra_santa,Grupo 2 — 3 censos,logistic,sgd,True,335.6340554969191,2040,287.281412096874
Terra Santa,dados_terra_santa__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_terra_santa,Grupo 2 — 3 censos,logistic,sgd,True,494.5209593911815,2030,501.66834327151764
Terra Santa,dados_terra_santa__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_terra_santa,Grupo 2 — 3 censos,logistic,sgd,True,494.5209593911815,2040,499.6630720540346
Terra Santa,dados_terra_santa__setor_publico,Setor público,dados_terra_santa,Grupo 2 — 3 censos,tanh,adam,True,429.3891441362735,2030,-3.6648656402113033
Terra Santa,dados_terra_santa__setor_publico,Setor público,dados_terra_santa,Grupo 2 — 3 censos,tanh,adam,True,429.3891441362735,2040,18.97469099772306
Terra Santa,dados_terra_santa__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_terra_santa,Grupo 2 — 3 censos,relu,lbfgs,True,14.519481698406585,2030,88.76661691888978
Terra Santa,dados_terra_santa__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_terra_santa,Grupo 2 — 3 censos,relu,lbfgs,True,14.519481698406585,2040,111.44865959123712
Terra Santa,dados_terra_santa__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_terra_santa,Grupo 2 — 3 censos,tanh,adam,True,421.1184869633157,2030,-3.637750387452087
Terra Santa,dados_terra_santa__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_terra_santa,Grupo 2 — 3 censos,tanh,adam,True,421.1184869633157,2040,18.565921494243355
Terra Santa,dados_terra_santa__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_terra_santa,Grupo 2 — 3 censos,identity,adam,True,0.712718888937309,2030,44.307016098788665
Terra Santa,dados_terra_santa__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_terra_santa,Grupo 2 — 3 censos,identity,adam,True,0.712718888937309,2040,53.53173149786155
