municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Santarem,populacao__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),populacao,Grupo 2 — 3 censos,relu,adam,True,0.2752001377496451,2040,94.98679544242509
Santarem,trabalhoerendimento__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,trabalhoerendimento,Grupo 2 — 3 censos,identity,adam,True,94.4321925108632,2030,1023.6762030233057
Santarem,trabalhoerendimento__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,trabalhoerendimento,Grupo 2 — 3 censos,identity,adam,True,94.4321925108632,2040,1257.1097676670197
Santarem,composicaofamiliar__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,composicaofamiliar,Grupo 2 — 3 censos,identity,lbfgs,True,1.189685520601131,2030,32.628341438503654
Santarem,composicaofamiliar__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,composicaofamiliar,Grupo 2 — 3 censos,identity,lbfgs,True,1.189685520601131,2040,25.556910432534263
Santarem,composicaofamiliar__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,composicaofamiliar,Grupo 2 — 3 censos,identity,sgd,True,0.25894294051237665,2030,16.37095602321552
Santarem,composicaofamiliar__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,composicaofamiliar,Grupo 2 — 3 censos,identity,sgd,True,0.25894294051237665,2040,18.94645046616748
Santarem,composicaofamiliar__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,composicaofamiliar,Grupo 2 — 3 censos,identity,adam,True,0.5033201619058355,2030,31.600986322183715
Santarem,composicaofamiliar__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,composicaofamiliar,Grupo 2 — 3 censos,identity,adam,True,0.5033201619058355,2040,36.0916688260111
Santarem,composicaofamiliar__responsavel_homem,Responsável Homem,composicaofamiliar,Grupo 2 — 3 censos,relu,adam,True,0.2790706264286647,2030,2.8697760748323375
Santarem,composicaofamiliar__responsavel_homem,Responsável Homem,composicaofamiliar,Grupo 2 — 3 censos,relu,adam,True,0.2790706264286647,2040,2.44050842988539
Santarem,composicaofamiliar__responsavel_mulher,Responsável Mulher,composicaofamiliar,Grupo 2 — 3 censos,identity,lbfgs,True,0.07626189234622578,2030,2.523611630673311
Santarem,composicaofamiliar__responsavel_mulher,Responsável Mulher,composicaofamiliar,Grupo 2 — 3 censos,identity,lbfgs,True,0.07626189234622578,2040,2.0703147713162986
Santarem,composicaofamiliar__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,composicaofamiliar,Grupo 2 — 3 censos,relu,adam,True,0.222482403407128,2030,2.633477329239674
Santarem,composicaofamiliar__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,composicaofamiliar,Grupo 2 — 3 censos,relu,adam,True,0.222482403407128,2040,2.282055760552801
Santarem,trabalhoerendimento__setor_privado,Setor privado,trabalhoerendimento,Grupo 2 — 3 censos,identity,adam,True,2.0629981181579624,2030,62.78428789476278
Santarem,trabalhoerendimento__setor_privado,Setor privado,trabalhoerendimento,Grupo 2 — 3 censos,identity,adam,True,2.0629981181579624,2040,73.11955071381901
Santarem,trabalhoerendimento__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,trabalhoerendimento,Grupo 2 — 3 censos,identity,adam,True,0.2019298018731798,2030,37.23365330839714
Santarem,trabalhoerendimento__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,trabalhoerendimento,Grupo 2 — 3 censos,identity,adam,True,0.2019298018731798,2040,44.66911738374686
Santarem,trabalhoerendimento__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,trabalhoerendimento,Grupo 2 — 3 censos,relu,lbfgs,True,1.7701951134000566,2030,26.069925015292608
Santarem,trabalhoerendimento__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,trabalhoerendimento,Grupo 2 — 3 censos,relu,lbfgs,True,1.7701951134000566,2040,28.918779021554144
Santarem,trabalhoerendimento__setor_publico,Setor público,trabalhoerendimento,Grupo 2 — 3 censos,relu,adam,True,1.620661652158816,2030,23.39166077757544
Santarem,trabalhoerendimento__setor_publico,Setor público,trabalhoerendimento,Grupo 2 — 3 censos,relu,adam,True,1.620661652158816,2040,25.90727194255544
Santarem,trabalhoerendimento__setor_publico_com_carteira_assinada,Setor público com carteira assinada,trabalhoerendimento,Grupo 2 — 3 censos,identity,adam,True,0.12612206759981368,2030,3.432668458185573
Santarem,trabalhoerendimento__setor_publico_com_carteira_assinada,Setor público com carteira assinada,trabalhoerendimento,Grupo 2 — 3 censos,identity,adam,True,0.12612206759981368,2040,4.082654855654336
Santarem,trabalhoerendimento__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),trabalhoerendimento,Grupo 2 — 3 censos,relu,adam,True,1.4146244414556122,2030,20.176523505672094
Santarem,trabalhoerendimento__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),trabalhoerendimento,Grupo 2 — 3 censos,relu,adam,True,1.4146244414556122,2040,22.292301881570147
Santarem,educacao__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),educacao,Grupo 2 — 3 censos,identity,adam,True,1.3967655514631165,2030,77.88607435931524
Santarem,educacao__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),educacao,Grupo 2 — 3 censos,identity,adam,True,1.3967655514631165,2040,89.6806783930667
Santarem,educacao__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),educacao,Grupo 2 — 3 censos,logistic,adam,True,1.9678524144180234,2030,99.41088761453696
Santarem,educacao__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),educacao,Grupo 2 — 3 censos,logistic,adam,True,1.9678524144180234,2040,99.693876073838
Santarem,educacao__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),educacao,Grupo 2 — 3 censos,tanh,lbfgs,True,2.7583739047493623,2030,97.28258264799312
Santarem,educacao__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),educacao,Grupo 2 — 3 censos,tanh,lbfgs,True,2.7583739047493623,2040,97.16761334718956
Santarem,trabalhoerendimento__trabalhador_domestico,Trabalhador doméstico,trabalhoerendimento,Grupo 2 — 3 censos,tanh,lbfgs,True,1.0072434741416318,2030,7.900273142861204
Santarem,trabalhoerendimento__trabalhador_domestico,Trabalhador doméstico,trabalhoerendimento,Grupo 2 — 3 censos,tanh,lbfgs,True,1.0072434741416318,2040,7.856217252626617
Santarem,trabalhoerendimento__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,trabalhoerendimento,Grupo 2 — 3 censos,logistic,sgd,True,0.554492413983348,2030,1.7707850808072356
Santarem,trabalhoerendimento__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,trabalhoerendimento,Grupo 2 — 3 censos,logistic,sgd,True,0.554492413983348,2040,1.7694242648635534
Santarem,trabalhoerendimento__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,trabalhoerendimento,Grupo 2 — 3 censos,tanh,lbfgs,True,0.3641299298809466,2030,6.02346737290648
