municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Nova Ipixuna,dados_nova_ipixuna__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_nova_ipixuna,Grupo 2 — 3 censos,identity,adam,True,0.7930279658369864,2040,29.88443448560013
Nova Ipixuna,dados_nova_ipixuna__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_nova_ipixuna,Grupo 2 — 3 censos,identity,sgd,True,0.21101351656861608,2030,17.113471365063702
Nova Ipixuna,dados_nova_ipixuna__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_nova_ipixuna,Grupo 2 — 3 censos,identity,sgd,True,0.21101351656861608,2040,19.9738652549576
Nova Ipixuna,dados_nova_ipixuna__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_nova_ipixuna,Grupo 2 — 3 censos,identity,adam,True,1.6140671349956517,2030,25.60797308513117
Nova Ipixuna,dados_nova_ipixuna__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_nova_ipixuna,Grupo 2 — 3 censos,identity,adam,True,1.6140671349956517,2040,29.98275985041914
Nova Ipixuna,dados_nova_ipixuna__responsavel_homem,Responsável Homem,dados_nova_ipixuna,Grupo 2 — 3 censos,identity,lbfgs,True,0.18302886241559335,2030,2.496672306080835
Nova Ipixuna,dados_nova_ipixuna__responsavel_homem,Responsável Homem,dados_nova_ipixuna,Grupo 2 — 3 censos,identity,lbfgs,True,0.18302886241559335,2040,1.9087566606929216
Nova Ipixuna,dados_nova_ipixuna__responsavel_mulher,Responsável Mulher,dados_nova_ipixuna,Grupo 2 — 3 censos,identity,lbfgs,True,0.07626189234622564,2030,2.3236116306733114
Nova Ipixuna,dados_nova_ipixuna__responsavel_mulher,Responsável Mulher,dados_nova_ipixuna,Grupo 2 — 3 censos,identity,lbfgs,True,0.07626189234622564,2040,1.8703147713162984
Nova Ipixuna,dados_nova_ipixuna__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_nova_ipixuna,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657116,2030,2.576471460335163
Nova Ipixuna,dados_nova_ipixuna__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_nova_ipixuna,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657116,2040,2.2667646038818914
Nova Ipixuna,dados_nova_ipixuna__setor_privado,Setor privado,dados_nova_ipixuna,Grupo 2 — 3 censos,relu,adam,True,0.25188713832691295,2030,3.1696473916053307
Nova Ipixuna,dados_nova_ipixuna__setor_privado,Setor privado,dados_nova_ipixuna,Grupo 2 — 3 censos,relu,adam,True,0.25188713832691295,2040,3.573360265763471
Nova Ipixuna,dados_nova_ipixuna__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_nova_ipixuna,Grupo 2 — 3 censos,tanh,adam,True,264.2157018539978,2030,-1.5079699271178981
Nova Ipixuna,dados_nova_ipixuna__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_nova_ipixuna,Grupo 2 — 3 censos,tanh,adam,True,264.2157018539978,2040,12.420782167487062
Nova Ipixuna,dados_nova_ipixuna__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_nova_ipixuna,Grupo 2 — 3 censos,tanh,adam,True,418.33175615835563,2030,-4.144382132708614
Nova Ipixuna,dados_nova_ipixuna__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_nova_ipixuna,Grupo 2 — 3 censos,tanh,adam,True,418.33175615835563,2040,17.913951916963754
Nova Ipixuna,dados_nova_ipixuna__setor_publico,Setor público,dados_nova_ipixuna,Grupo 2 — 3 censos,logistic,sgd,True,408.6869231562402,2030,414.85115740147353
Nova Ipixuna,dados_nova_ipixuna__setor_publico,Setor público,dados_nova_ipixuna,Grupo 2 — 3 censos,logistic,sgd,True,408.6869231562402,2040,413.17747193132374
Nova Ipixuna,dados_nova_ipixuna__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_nova_ipixuna,Grupo 2 — 3 censos,identity,adam,True,4.557676798005173,2030,102.49359570764759
Nova Ipixuna,dados_nova_ipixuna__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_nova_ipixuna,Grupo 2 — 3 censos,identity,adam,True,4.557676798005173,2040,129.58691487905378
Nova Ipixuna,dados_nova_ipixuna__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_nova_ipixuna,Grupo 2 — 3 censos,logistic,sgd,True,385.6268997042126,2030,391.40169460822943
Nova Ipixuna,dados_nova_ipixuna__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_nova_ipixuna,Grupo 2 — 3 censos,logistic,sgd,True,385.6268997042126,2040,389.82779550162064
Nova Ipixuna,dados_nova_ipixuna__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_nova_ipixuna,Grupo 2 — 3 censos,relu,adam,True,2.734331913261807,2030,90.65521290834918
Nova Ipixuna,dados_nova_ipixuna__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_nova_ipixuna,Grupo 2 — 3 censos,relu,adam,True,2.734331913261807,2040,93.86254970123903
Nova Ipixuna,dados_nova_ipixuna__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_nova_ipixuna,Grupo 2 — 3 censos,identity,adam,True,0.48391304911191096,2030,59.37060498457738
Nova Ipixuna,dados_nova_ipixuna__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_nova_ipixuna,Grupo 2 — 3 censos,identity,adam,True,0.48391304911191096,2040,70.72688710373339
Nova Ipixuna,dados_nova_ipixuna__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_nova_ipixuna,Grupo 2 — 3 censos,relu,adam,True,1.9356934367229048,2030,99.02371193321048
Nova Ipixuna,dados_nova_ipixuna__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_nova_ipixuna,Grupo 2 — 3 censos,relu,adam,True,1.9356934367229048,2040,100.88710826477262
Nova Ipixuna,dados_nova_ipixuna__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_nova_ipixuna,Grupo 2 — 3 censos,logistic,adam,True,5.782188433981891,2030,97.41903382550491
Nova Ipixuna,dados_nova_ipixuna__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_nova_ipixuna,Grupo 2 — 3 censos,logistic,adam,True,5.782188433981891,2040,98.21164514082648
Nova Ipixuna,dados_nova_ipixuna__total_de_domicilios_recenseados,Total de Domicílios Recenseados,dados_nova_ipixuna,Grupo 2 — 3 censos,relu,adam,True,0.49829321150169825,2030,5.135000486000831
Nova Ipixuna,dados_nova_ipixuna__total_de_domicilios_recenseados,Total de Domicílios Recenseados,dados_nova_ipixuna,Grupo 2 — 3 censos,relu,adam,True,0.49829321150169825,2040,5.47218176206756
Nova Ipixuna,dados_nova_ipixuna__trabalhador_domestico,Trabalhador doméstico,dados_nova_ipixuna,Grupo 2 — 3 censos,relu,adam,True,28.929103441454117,2030,411.8877933940611
Nova Ipixuna,dados_nova_ipixuna__trabalhador_domestico,Trabalhador doméstico,dados_nova_ipixuna,Grupo 2 — 3 censos,relu,adam,True,28.929103441454117,2040,449.04834566167017
Nova Ipixuna,dados_nova_ipixuna__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_nova_ipixuna,Grupo 2 — 3 censos,identity,adam,True,3.038451198670117,2030,64.99573047176506
Nova Ipixuna,dados_nova_ipixuna__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_nova_ipixuna,Grupo 2 — 3 censos,identity,adam,True,3.038451198670117,2040,83.05794325270251
