municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Trairão,dados_trairao__responsavel_mulher,Responsável Mulher,dados_trairao,Grupo 2 — 3 censos,identity,lbfgs,True,0.07626189234622564,2040,1.8703147713162984
Trairão,dados_trairao__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_trairao,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657116,2030,2.576471460335163
Trairão,dados_trairao__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_trairao,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657116,2040,2.2667646038818914
Trairão,dados_trairao__setor_privado,Setor privado,dados_trairao,Grupo 2 — 3 censos,relu,adam,True,0.30928575743810693,2030,3.410114835075736
Trairão,dados_trairao__setor_privado,Setor privado,dados_trairao,Grupo 2 — 3 censos,relu,adam,True,0.30928575743810693,2040,3.7450098652000587
Trairão,dados_trairao__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_trairao,Grupo 2 — 3 censos,tanh,adam,True,286.2142463083489,2030,-1.6622647473200516
Trairão,dados_trairao__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_trairao,Grupo 2 — 3 censos,tanh,adam,True,286.2142463083489,2040,13.426383836620488
Trairão,dados_trairao__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_trairao,Grupo 2 — 3 censos,tanh,adam,True,495.2869700586485,2030,-4.975423388778552
Trairão,dados_trairao__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_trairao,Grupo 2 — 3 censos,tanh,adam,True,495.2869700586485,2040,21.141382710310154
Trairão,dados_trairao__setor_publico,Setor público,dados_trairao,Grupo 2 — 3 censos,logistic,sgd,True,415.2904408446716,2030,421.48432146302696
Trairão,dados_trairao__setor_publico,Setor público,dados_trairao,Grupo 2 — 3 censos,logistic,sgd,True,415.2904408446716,2040,419.79457016300603
Trairão,dados_trairao__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_trairao,Grupo 2 — 3 censos,relu,adam,True,11.519930377391582,2030,103.69339123544303
