municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,113.58914194692052,2030,759.7552777729502
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,113.58914194692052,2040,992.6041767329251
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,identity,lbfgs,True,3.0657328840880425,2030,34.969262094919884
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,identity,lbfgs,True,3.0657328840880425,2040,24.24668324611716
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,1.0050597525114522,2030,13.822784113320822
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,1.0050597525114522,2040,16.828504398077833
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,1.370464182001972,2030,23.613895118491467
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,1.370464182001972,2040,27.44105254087416
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__responsavel_homem,Responsável Homem,dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,identity,lbfgs,True,0.21353361935408444,2030,2.646117725698341
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__responsavel_homem,Responsável Homem,dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,identity,lbfgs,True,0.21353361935408444,2040,1.8768835702961018
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__responsavel_mulher,Responsável Mulher,dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657116,2030,2.576471460335163
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__responsavel_mulher,Responsável Mulher,dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657116,2040,2.2667646038818914
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657116,2030,2.576471460335163
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657116,2040,2.2667646038818914
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__setor_privado,Setor privado,dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,relu,adam,True,0.4500529497061227,2030,4.639665677522567
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__setor_privado,Setor privado,dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,relu,adam,True,0.4500529497061227,2040,5.275698464034985
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,tanh,adam,True,264.2184512291235,2030,-0.8289350060664447
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,tanh,adam,True,264.2184512291235,2040,13.09783331268082
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,tanh,adam,True,517.2698398273184,2030,-4.716174696954624
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,tanh,adam,True,517.2698398273184,2040,22.558689806632458
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__setor_publico,Setor público,dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,tanh,adam,True,506.31972982669305,2030,-4.237057931149479
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__setor_publico,Setor público,dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,tanh,adam,True,506.31972982669305,2040,22.459129948782106
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,9.141696451013843,2030,154.68793689380078
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,9.141696451013843,2040,200.1189646459635
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,tanh,adam,True,495.29970698281085,2030,-4.228901993245415
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,tanh,adam,True,495.29970698281085,2040,21.88653862437218
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,relu,adam,True,5.225045916369638,2030,87.50007846863292
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,relu,adam,True,5.225045916369638,2040,91.27860574574625
