municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Quatipuru,dados_quatipuru__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_quatipuru,Grupo 2 — 3 censos,identity,adam,True,34.9290173572046,2040,1349.7943438558877
Quatipuru,dados_quatipuru__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_quatipuru,Grupo 2 — 3 censos,relu,adam,True,52.486074188137955,2030,945.7081464818557
Quatipuru,dados_quatipuru__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_quatipuru,Grupo 2 — 3 censos,relu,adam,True,52.486074188137955,2040,1001.9050572811985
Quatipuru,dados_quatipuru__setor_publico,Setor público,dados_quatipuru,Grupo 2 — 3 censos,logistic,sgd,True,481.287077072003,2030,488.253747243407
Quatipuru,dados_quatipuru__setor_publico,Setor público,dados_quatipuru,Grupo 2 — 3 censos,logistic,sgd,True,481.287077072003,2040,486.3131654952663
Quatipuru,dados_quatipuru__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_quatipuru,Grupo 2 — 3 censos,identity,adam,True,3.038451198670117,2030,74.99573047176506
Quatipuru,dados_quatipuru__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_quatipuru,Grupo 2 — 3 censos,identity,adam,True,3.038451198670117,2040,93.05794325270251
Quatipuru,dados_quatipuru__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_quatipuru,Grupo 2 — 3 censos,logistic,sgd,True,461.51571332237535,2030,468.170172888646
Quatipuru,dados_quatipuru__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_quatipuru,Grupo 2 — 3 censos,logistic,sgd,True,461.51571332237535,2040,466.3117871306078
Quatipuru,dados_quatipuru__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_quatipuru,Grupo 2 — 3 censos,relu,adam,True,2.083929667768492,2030,92.97391622491647
Quatipuru,dados_quatipuru__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_quatipuru,Grupo 2 — 3 censos,relu,adam,True,2.083929667768492,2040,95.66365611523455
Quatipuru,dados_quatipuru__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_quatipuru,Grupo 2 — 3 censos,identity,adam,True,0.3012108343666616,2030,66.86588428345146
Quatipuru,dados_quatipuru__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_quatipuru,Grupo 2 — 3 censos,identity,adam,True,0.3012108343666616,2040,78.63258769152483
Quatipuru,dados_quatipuru__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_quatipuru,Grupo 2 — 3 censos,relu,adam,True,1.5917251550461582,2030,99.4282049421957
Quatipuru,dados_quatipuru__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_quatipuru,Grupo 2 — 3 censos,relu,adam,True,1.5917251550461582,2040,100.5720139090924
Quatipuru,dados_quatipuru__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_quatipuru,Grupo 2 — 3 censos,logistic,adam,True,3.377972236028967,2030,98.61070592483378
Quatipuru,dados_quatipuru__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_quatipuru,Grupo 2 — 3 censos,logistic,adam,True,3.377972236028967,2040,99.19849946585671
