municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Garrafão do Norte,dados_garrafao_do_norte__populacao_rural,População Rural,dados_garrafao_do_norte,Grupo 2 — 3 censos,tanh,sgd,True,0.7525243965808416,2040,13.38739958753708
Garrafão do Norte,dados_garrafao_do_norte__populacao_urbana,População Urbana,dados_garrafao_do_norte,Grupo 2 — 3 censos,tanh,lbfgs,True,1.749869635281378,2030,10.60553650391566
Garrafão do Norte,dados_garrafao_do_norte__populacao_urbana,População Urbana,dados_garrafao_do_norte,Grupo 2 — 3 censos,tanh,lbfgs,True,1.749869635281378,2040,10.526825146903262
Garrafão do Norte,dados_garrafao_do_norte__populacao_com_superior_completo,População com Superior Completo,dados_garrafao_do_norte,Grupo 2 — 3 censos,relu,lbfgs,True,210.45939569475036,2030,1068.0988722339857
Garrafão do Norte,dados_garrafao_do_norte__populacao_com_superior_completo,População com Superior Completo,dados_garrafao_do_norte,Grupo 2 — 3 censos,relu,lbfgs,True,210.45939569475036,2040,1406.3133673327377
Garrafão do Norte,dados_garrafao_do_norte__populacao_de_homens,População de Homens,dados_garrafao_do_norte,Grupo 2 — 3 censos,logistic,sgd,True,0.3365168013432462,2030,12.811669815686468
Garrafão do Norte,dados_garrafao_do_norte__populacao_de_homens,População de Homens,dados_garrafao_do_norte,Grupo 2 — 3 censos,logistic,sgd,True,0.3365168013432462,2040,12.810660284596315
Garrafão do Norte,dados_garrafao_do_norte__populacao_de_mulheres,População de Mulheres,dados_garrafao_do_norte,Grupo 2 — 3 censos,tanh,lbfgs,True,0.5114081257427673,2030,11.798673329815236
Garrafão do Norte,dados_garrafao_do_norte__populacao_de_mulheres,População de Mulheres,dados_garrafao_do_norte,Grupo 2 — 3 censos,tanh,lbfgs,True,0.5114081257427673,2040,11.775855133941384
Garrafão do Norte,dados_garrafao_do_norte__proporcao_na_populacao_de_garrafao_norte,Proporção na população de Garrafão Norte,dados_garrafao_do_norte,Grupo 2 — 3 censos,relu,adam,True,0.27603068005190295,2030,0.4795130775345091
Garrafão do Norte,dados_garrafao_do_norte__proporcao_na_populacao_de_garrafao_norte,Proporção na população de Garrafão Norte,dados_garrafao_do_norte,Grupo 2 — 3 censos,relu,adam,True,0.27603068005190295,2040,0.1731876836364994
Garrafão do Norte,dados_garrafao_do_norte__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_garrafao_do_norte,Grupo 2 — 3 censos,identity,lbfgs,True,0.6558532365314941,2030,105.96307578769017
Garrafão do Norte,dados_garrafao_do_norte__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_garrafao_do_norte,Grupo 2 — 3 censos,identity,lbfgs,True,0.6558532365314941,2040,103.5647140355012
Garrafão do Norte,dados_garrafao_do_norte__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_garrafao_do_norte,Grupo 2 — 3 censos,relu,lbfgs,True,107.61726666878018,2030,622.3232804512162
Garrafão do Norte,dados_garrafao_do_norte__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_garrafao_do_norte,Grupo 2 — 3 censos,relu,lbfgs,True,107.61726666878018,2040,791.3494590472906
Garrafão do Norte,dados_garrafao_do_norte__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_garrafao_do_norte,Grupo 2 — 3 censos,identity,lbfgs,True,0.5795858908462014,2030,39.73930104011284
Garrafão do Norte,dados_garrafao_do_norte__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_garrafao_do_norte,Grupo 2 — 3 censos,identity,lbfgs,True,0.5795858908462014,2040,29.294264547680665
Garrafão do Norte,dados_garrafao_do_norte__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_garrafao_do_norte,Grupo 2 — 3 censos,relu,lbfgs,True,1.6923591707456334,2030,12.985881226184613
Garrafão do Norte,dados_garrafao_do_norte__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_garrafao_do_norte,Grupo 2 — 3 censos,relu,lbfgs,True,1.6923591707456334,2040,15.644315880705015
Garrafão do Norte,dados_garrafao_do_norte__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_garrafao_do_norte,Grupo 2 — 3 censos,identity,adam,True,1.5834191944589164,2030,21.16155812203339
Garrafão do Norte,dados_garrafao_do_norte__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_garrafao_do_norte,Grupo 2 — 3 censos,identity,adam,True,1.5834191944589164,2040,24.721210584546764
Garrafão do Norte,dados_garrafao_do_norte__responsavel_homem,Responsável Homem,dados_garrafao_do_norte,Grupo 2 — 3 censos,identity,lbfgs,True,0.061009193092329106,2030,2.798879164288471
Garrafão do Norte,dados_garrafao_do_norte__responsavel_homem,Responsável Homem,dados_garrafao_do_norte,Grupo 2 — 3 censos,identity,lbfgs,True,0.061009193092329106,2040,1.9362431864737917
Garrafão do Norte,dados_garrafao_do_norte__responsavel_mulher,Responsável Mulher,dados_garrafao_do_norte,Grupo 2 — 3 censos,identity,lbfgs,True,0.09151427081547103,2030,2.5483339568079733
Garrafão do Norte,dados_garrafao_do_norte__responsavel_mulher,Responsável Mulher,dados_garrafao_do_norte,Grupo 2 — 3 censos,identity,lbfgs,True,0.09151427081547103,2040,2.004377725579558
Garrafão do Norte,dados_garrafao_do_norte__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_garrafao_do_norte,Grupo 2 — 3 censos,identity,lbfgs,True,0.09151427081547103,2030,2.5483339568079733
Garrafão do Norte,dados_garrafao_do_norte__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_garrafao_do_norte,Grupo 2 — 3 censos,identity,lbfgs,True,0.09151427081547103,2040,2.004377725579558
Garrafão do Norte,dados_garrafao_do_norte__setor_privado,Setor privado,dados_garrafao_do_norte,Grupo 2 — 3 censos,tanh,adam,True,489.83989181226434,2030,-3.9102900445601563
Garrafão do Norte,dados_garrafao_do_norte__setor_privado,Setor privado,dados_garrafao_do_norte,Grupo 2 — 3 censos,tanh,adam,True,489.83989181226434,2040,21.91630863355107
Garrafão do Norte,dados_garrafao_do_norte__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_garrafao_do_norte,Grupo 2 — 3 censos,logistic,sgd,True,345.7623515910768,2030,278.5855570203303
Garrafão do Norte,dados_garrafao_do_norte__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_garrafao_do_norte,Grupo 2 — 3 censos,logistic,sgd,True,345.7623515910768,2040,277.3324850614565
Garrafão do Norte,dados_garrafao_do_norte__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_garrafao_do_norte,Grupo 2 — 3 censos,tanh,adam,True,374.2344390598787,2030,-3.567108075023782
Garrafão do Norte,dados_garrafao_do_norte__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_garrafao_do_norte,Grupo 2 — 3 censos,tanh,adam,True,374.2344390598787,2040,16.165934949667786
Garrafão do Norte,dados_garrafao_do_norte__setor_publico,Setor público,dados_garrafao_do_norte,Grupo 2 — 3 censos,tanh,adam,True,451.3797690912767,2030,-4.061277771642665
Garrafão do Norte,dados_garrafao_do_norte__setor_publico,Setor público,dados_garrafao_do_norte,Grupo 2 — 3 censos,tanh,adam,True,451.3797690912767,2040,19.73845300694782
Garrafão do Norte,dados_garrafao_do_norte__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_garrafao_do_norte,Grupo 2 — 3 censos,identity,sgd,True,3.037080823305691,2030,106.8974426752009
Garrafão do Norte,dados_garrafao_do_norte__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_garrafao_do_norte,Grupo 2 — 3 censos,identity,sgd,True,3.037080823305691,2040,140.27820913983348
Garrafão do Norte,dados_garrafao_do_norte__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_garrafao_do_norte,Grupo 2 — 3 censos,tanh,adam,True,445.8700161755468,2030,-4.079055259499569
Garrafão do Norte,dados_garrafao_do_norte__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_garrafao_do_norte,Grupo 2 — 3 censos,tanh,adam,True,445.8700161755468,2040,19.43037226870939
Garrafão do Norte,dados_garrafao_do_norte__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_garrafao_do_norte,Grupo 2 — 3 censos,identity,adam,True,1.1889473957318735,2030,34.70253434948822
Garrafão do Norte,dados_garrafao_do_norte__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_garrafao_do_norte,Grupo 2 — 3 censos,identity,adam,True,1.1889473957318735,2040,42.600493200587174
Garrafão do Norte,dados_garrafao_do_norte__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_garrafao_do_norte,Grupo 2 — 3 censos,relu,adam,True,5.753430264192858,2030,95.74136609394327
Garrafão do Norte,dados_garrafao_do_norte__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_garrafao_do_norte,Grupo 2 — 3 censos,relu,adam,True,5.753430264192858,2040,98.40125767521351
Garrafão do Norte,dados_garrafao_do_norte__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_garrafao_do_norte,Grupo 2 — 3 censos,logistic,adam,True,9.588107761849507,2030,94.81758521263566
